uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
e3372a83-73c6-6c5c-7c55-121d55df4790,6,6,5,0.622850484375,20.0,15.0,11.0,13.0,16.0,11.0
67f13069-526a-d762-1846-3fd5172abcf4,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5315701a-776a-42ab-bbdc-f02f8b7cd3af,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bc128109-e06f-4b58-ba1f-9e53b5561da9,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c095ab43-1201-2095-f879-e09b2b455550,3,3,5,0.385875,15.0,12.0,11.0,11.0,14.0,11.0
8975281e-e639-31bc-2c5b-d6dcf77f9dad,78,78,5,0.9999978133753192,15.0,9.0,9.0,11.0,14.0,9.0
992d4f49-9e53-dc03-27fa-56d75f913eaf,1,1,2,0.15,30.0,26.0,21.0,26.0,29.0,21.0
ec6f9ab7-d8d3-4ba7-b639-883b93c7dbdb,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7f54545f-589c-428f-8eae-a5bf426bb85e,19,19,5,0.9544005516652772,18.0,12.0,12.0,13.0,15.0,12.0
3e415e20-1295-3327-3058-4229851bef1a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
96ac60a4-3bab-4373-a295-ca68dc6d922a,14,14,5,0.8972303304691157,25.0,20.0,19.0,19.0,24.0,19.0
514649bd-566e-1684-3183-83b9aa16f540,4,4,5,0.47799375,28.0,22.0,22.0,22.0,25.0,22.0
25eaad54-497d-4a8b-8e05-31e3fb544d39,14,14,5,0.8972303304691157,16.0,13.0,11.0,13.0,14.0,11.0
b8b07e7e-0806-c70b-1460-00031605bea7,1,1,2,0.15,34.0,28.0,25.0,28.0,31.0,25.0
93ad7ac8-7060-f1fb-b9be-97b951a2f6f6,1,1,2,0.15,19.0,14.0,14.0,13.0,18.0,13.0
37b0543e-0d58-4b58-623b-83c0121b9051,24,24,5,0.982802190147792,15.0,10.0,10.0,9.0,15.0,9.0
8f396fe5-5107-4ae1-99a7-898a8ec128f6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4755526f-9ab1-10ff-ac3d-5bf34f28192d,12,12,5,0.857758242863828,20.0,13.0,14.0,12.0,16.0,12.0
e47fc297-15f0-2fef-e607-e97e865c8d2f,1,1,2,0.15,20.0,14.0,14.0,13.0,17.0,13.0
e916c46f-fc6a-4bb2-9ed3-aae49e16ce9d,1,1,2,0.15,25.0,18.0,18.0,17.0,22.0,17.0
acd32ca6-2262-4dcc-1964-e365ee1015b9,2,2,4,0.2775,19.0,16.0,13.0,15.0,19.0,13.0
afd3c9cf-dcff-e350-8e52-6e9d8e7f11cb,1,1,2,0.15,18.0,12.0,12.0,12.0,18.0,12.0
5e9006ee-2184-66a1-87d9-bbf2b3ac5035,12,12,5,0.857758242863828,21.0,14.0,14.0,14.0,19.0,14.0
33174dd1-83fc-40f5-8710-b92fc01bd856,11,11,5,0.8326567563103858,19.0,14.0,12.0,14.0,16.0,12.0
9bb1fc68-8584-4566-807b-d8c96695a7f0,1,1,2,0.15,23.0,16.0,15.0,16.0,20.0,15.0
f9f87b67-ec23-4cd9-96bb-06fdad34d276,15,15,5,0.925748913763936,22.0,16.0,15.0,16.0,19.0,15.0
18102bc6-acea-fe4c-bcb8-8a7e108c8c8b,38,38,5,0.9979206903115688,15.0,11.0,9.0,10.0,14.0,9.0
12a49e76-00a2-4dad-9447-33ae425d0f5b,1,1,2,0.15,31.0,25.0,23.0,25.0,25.0,23.0
89d17b4e-659e-4d60-af0d-46fc20c6f005,1,1,2,0.15,33.0,26.0,26.0,27.0,31.0,26.0
b658dbae-457e-50c8-3ef5-02c9ba8c20dd,3,3,5,0.385875,20.0,15.0,13.0,14.0,18.0,13.0
b2d6db62-647b-d466-7b21-aa4fd1f4bd4a,3,3,4,0.385875,20.0,14.0,14.0,11.0,16.0,11.0
4295183a-3f4d-32fe-7fd6-a6127a7aeef3,4,4,5,0.47799375,17.0,13.0,13.0,13.0,16.0,13.0
68bbabb8-7e20-b476-30b0-d3964ca7c19a,1,1,2,0.15,18.0,13.0,13.0,13.0,18.0,13.0
a060543d-40e4-59a8-ada2-b8c26b5551b2,4,4,5,0.47799375,18.0,14.0,13.0,12.0,16.0,12.0
c2a4f966-8311-f8de-c79a-76352a2f8039,18,18,5,0.946353590194444,25.0,19.0,15.0,18.0,18.0,15.0
bb52094f-ecc7-3eef-6311-80a7a2584df2,7,7,5,0.67942291171875,22.0,16.0,13.0,16.0,20.0,13.0
85fe5dec-b199-77aa-ef5d-504fda31190e,8,8,5,0.7275094749609375,20.0,15.0,13.0,13.0,19.0,13.0
4e5cf9b3-76a5-6e8d-d655-c5ea8fd69c68,11,11,5,0.8326567563103858,14.0,10.0,6.0,10.0,14.0,6.0
445450da-97a9-48b9-bc57-cbb423603311,3,3,5,0.385875,19.0,15.0,15.0,13.0,18.0,13.0
c93e56a5-ee63-31bb-0435-7928fca1d70f,6,6,5,0.622850484375,17.0,11.0,10.0,11.0,17.0,10.0
e851fece-ea69-6db0-0b36-44bdc11650ae,1,1,2,0.15,19.0,13.0,12.0,13.0,16.0,12.0
31e0c4a2-cb7e-b0ce-4353-745c6d38e099,48,48,5,1.001064343426509,17.0,12.0,13.0,0.0,16.0,0.0
28dc5b70-89f5-421c-98e3-71c236b909c0,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
2eb796af-1e18-d7e5-f88b-b8a7ac41b79f,26,26,5,0.98757458238178,19.0,12.0,10.0,12.0,16.0,10.0
b5111faa-29b7-470e-b04a-224f2fa5d19b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a8c7aa57-6411-4609-93a3-7ae8f2157a55,8,8,5,0.7275094749609375,20.0,14.0,12.0,15.0,19.0,12.0
2d9ed1bb-06f9-a590-3658-0459a8cf1609,10,10,5,0.8031255956592774,19.0,12.0,13.0,14.0,17.0,12.0
b63655f7-a7df-946c-d86c-cdc50c4e307b,13,13,5,0.8790945064342538,30.0,23.0,23.0,23.0,25.0,23.0
a979a17d-647e-45c1-e644-1046335045f4,50,50,5,0.9997042353362874,18.0,10.0,9.0,11.0,13.0,9.0
e544caa5-0c2b-6f30-cc57-6f28c07f6c78,2,2,2,0.2775,24.0,21.0,19.0,20.0,22.0,19.0
94a962f0-14ff-9c30-1c08-c48486e3b1ae,1,1,2,0.15,21.0,18.0,17.0,16.0,21.0,16.0
0342be2c-110b-c6ee-3c47-118230e86bab,1,1,2,0.15,30.0,24.0,23.0,25.0,23.0,23.0
9a9a8f1d-f632-4993-9699-ff0ba35296eb,23,23,5,0.9833377620809058,24.0,19.0,18.0,18.0,23.0,18.0
db74b201-8238-9276-98b5-e04a5501a777,3,3,5,0.385875,31.0,25.0,26.0,26.0,29.0,25.0
28f7e9f8-917a-4e74-a905-0b83660c068d,11,11,5,0.8326567563103858,20.0,14.0,13.0,11.0,18.0,11.0
e70d61ff-7d56-b446-d6c1-abe5e4f16930,1,1,2,0.15,19.0,14.0,13.0,13.0,18.0,13.0
df42b071-8bfd-2397-d2fe-a283a3030e89,14,14,5,0.8972303304691157,17.0,13.0,11.0,12.0,16.0,11.0
e1f2f41a-d6fc-22aa-fe84-023b014805c2,24,24,5,0.9797672825268142,17.0,10.0,9.0,11.0,13.0,9.0
0231c73e-5fbd-4aae-a00e-649986e21fe0,2,2,4,0.2775,34.0,29.0,28.0,28.0,32.0,28.0
ab24433c-bcc3-e3dd-baff-e9d5a2d934a9,1,1,2,0.15,28.0,23.0,23.0,22.0,27.0,22.0
36388b03-2d31-8bb3-5018-bd98d9a01b30,30,30,5,0.9946584682836472,17.0,10.0,9.0,11.0,15.0,9.0
4806fdde-5730-4aee-aff8-3012587de725,3,3,5,0.385875,16.0,11.0,8.0,11.0,16.0,8.0
6ee29965-944f-bfcf-8035-de566dff9f3b,6,6,5,0.622850484375,18.0,14.0,12.0,13.0,16.0,12.0
2d0a5bf0-e53e-9a07-2243-9bcd561421ec,1896,1896,5,1.0000000000000002,14.0,9.0,8.0,7.0,13.0,7.0
275b8f77-e9e4-c93f-fddc-73f6010e88b1,1,1,2,0.15,29.0,23.0,22.0,23.0,26.0,22.0
37ba11ac-b109-2d77-c947-69b2b3a02e32,1,1,2,0.15,27.0,20.0,20.0,20.0,25.0,20.0
768d3c11-f7e8-7746-38d9-b0c31045145a,1,1,2,0.15,20.0,13.0,13.0,14.0,17.0,13.0
88fc20a6-2eea-c4cc-6729-c8cdbcd57aad,10,10,5,0.8031255956592774,19.0,14.0,13.0,11.0,18.0,11.0
08247735-1b8d-7c99-5c6a-6805b80de8bd,14,14,5,0.928061231328381,20.0,15.0,15.0,15.0,19.0,15.0
0ce9e8a6-d79e-fdd9-0945-c1af903a6d46,3,3,5,0.385875,16.0,11.0,11.0,9.0,16.0,9.0
52076eb5-bc15-9c2e-c386-aa421ca57af9,1,1,2,0.15,30.0,22.0,24.0,23.0,27.0,22.0
0a097a5b-19e6-4803-a237-86cdd80ca6a5,10,10,5,0.8031255956592774,36.0,30.0,30.0,28.0,32.0,28.0
ea116795-44bc-4e52-8b4f-77357a83e1fa,7,7,5,0.67942291171875,18.0,12.0,12.0,11.0,16.0,11.0
dcc4c32f-3770-448f-b8d8-6f43678e8a74,5,5,4,0.5562946875,27.0,22.0,21.0,21.0,23.0,21.0
8db15b6a-5edd-4c04-a365-a21e132adde8,1,1,2,0.15,23.0,18.0,15.0,19.0,22.0,15.0
640f169a-03cd-9ec2-4b24-41c6c7e6fc80,77,77,5,0.9999974275003756,16.0,8.0,7.0,10.0,11.0,7.0
1b62320b-bd3a-f752-cbdb-a423f37f5189,1,1,2,0.15,24.0,18.0,17.0,18.0,22.0,17.0
32faced1-a4c4-5360-44cd-49b00c830a66,22,22,5,0.9761968029727226,24.0,18.0,18.0,19.0,22.0,18.0
712b7cb3-6596-fa3a-99d9-115c4155ed39,11,11,5,0.8326567563103858,21.0,14.0,14.0,16.0,19.0,14.0
3ab3c463-006f-4b24-9819-57e0b1db2596,6,6,5,0.622850484375,24.0,18.0,19.0,18.0,21.0,18.0
3e40beb9-816a-7023-ca13-3ed9f54c5a52,1,1,2,0.15,23.0,17.0,18.0,18.0,21.0,17.0
9618ae44-4981-6c2d-2d02-fb2e2d80a92a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b776dd98-ec35-66ad-bd33-564087ce8bef,1,1,2,0.15,25.0,22.0,20.0,20.0,24.0,20.0
c2a089ac-6e71-409e-a2b5-9c2227a79780,9,9,5,0.8031255956592774,24.0,18.0,18.0,19.0,23.0,18.0
6b23c166-0914-6ed5-0228-09ec2e380e47,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
759ba031-d218-41f6-1c80-3dc8bae4aa0d,9,9,5,0.7683830537167969,20.0,14.0,12.0,12.0,18.0,12.0
b4b23245-4b8a-660f-10e7-d18848890b39,3,3,5,0.385875,20.0,15.0,13.0,15.0,18.0,13.0
76dbd5ae-8eba-b3d2-47ac-25de9f3df69e,23,23,5,0.9761968029727226,17.0,12.0,12.0,12.0,16.0,12.0
efe28aad-1a1b-3058-97fc-12d7eed1fa9d,50,50,5,0.9997929647354012,15.0,9.0,10.0,10.0,14.0,9.0
abeb6cd9-402e-4639-b645-ee10b4147a79,4,4,5,0.47799375,21.0,17.0,12.0,17.0,20.0,12.0
2f2284e6-ac2e-5508-7c45-e7846681a072,19,19,5,0.9544005516652772,20.0,6.0,13.0,14.0,17.0,6.0
b47ae383-d481-497a-b90c-1ee486e4c3e1,43,43,5,0.9990773992449103,14.0,10.0,8.0,8.0,13.0,8.0
c06b35b3-25c5-23fa-6cb3-2ca37c110458,1,1,2,0.15,33.0,28.0,27.0,27.0,29.0,27.0
62a369de-56fa-4675-a60f-6cf68b75fc3d,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a0739207-ce73-e536-28fa-839393e1f00e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cb3d3a54-71f7-43d4-b9ca-82bb017f3cec,2,2,4,0.2775,29.0,23.0,21.0,21.0,25.0,21.0
9162a160-7f12-a589-fd0a-2ad65a95d4c0,1,1,2,0.15,30.0,25.0,23.0,22.0,27.0,22.0
ad656f72-4169-6835-4844-5a9df0aeabb4,4,4,5,0.47799375,18.0,15.0,15.0,15.0,20.0,15.0
f19acb01-c4cd-a1af-e789-10da37bd7e88,2,2,4,0.2775,28.0,23.0,19.0,20.0,25.0,19.0
317d1587-6859-47e9-99a3-e48fc8331dbe,1,1,2,0.15,21.0,17.0,14.0,17.0,21.0,14.0
8faa3769-9439-45c6-ae8b-72125eb07ce1,1,1,2,0.15,32.0,27.0,25.0,24.0,26.0,24.0
953e82af-5d06-9a37-f6e9-4b9626a92158,8,8,5,0.7275094749609375,18.0,12.0,11.0,12.0,15.0,11.0
95aeff38-ee02-4ea5-9a28-3218eecd76ee,47,47,5,0.9995906371436504,19.0,14.0,13.0,13.0,15.0,13.0
b9dbd95f-9bf9-45c2-9ddc-7272d498ae68,1,1,2,0.15,23.0,17.0,17.0,16.0,21.0,16.0
a102e574-065b-4863-b0a9-56f0101bee38,1,1,2,0.15,31.0,26.0,24.0,25.0,30.0,24.0
16443d81-a186-45af-98a3-438965404de7,4,4,5,0.47799375,18.0,15.0,14.0,15.0,18.0,14.0
d0a1389a-07be-4f95-9ffc-5eb50fbefcaf,5,5,5,0.5562946875,30.0,25.0,23.0,23.0,26.0,23.0
a1bce6af-4580-13bd-5778-119462c34d03,4,4,5,0.47799375,23.0,19.0,17.0,18.0,20.0,17.0
b3b2418b-b610-6447-b869-1d95c4639917,9,9,5,0.7683830537167969,21.0,16.0,16.0,16.0,19.0,16.0
eff045b8-87ac-f04d-6f2f-84e6d3fe7e0e,1,1,2,0.15,18.0,11.0,12.0,12.0,16.0,11.0
98cda982-59d9-4d04-81c5-4d0686038486,1,1,2,0.15,29.0,24.0,23.0,24.0,26.0,23.0
6a65c89a-4b5c-1304-093f-f67741d1f883,1,1,2,0.15,21.0,14.0,14.0,15.0,18.0,14.0
45a08d01-2bb9-fa44-e7f6-be1f42028e4f,49,49,5,0.9997042353362874,15.0,11.0,10.0,10.0,15.0,10.0
d76ffdd8-1784-82ae-f877-61938540ce21,8,8,5,0.7275094749609375,20.0,14.0,11.0,13.0,18.0,11.0
8ee8bd23-6a5a-7820-286e-7fe0aadf9b7d,4,4,5,0.47799375,19.0,17.0,16.0,16.0,20.0,16.0
15779ff9-3497-4a7b-9b94-54393078dc34,5,5,5,0.5562946875,23.0,17.0,15.0,17.0,21.0,15.0
0b05ef07-0e8f-4792-473c-3d82705557fc,24,24,5,0.9949418206317036,22.0,17.0,15.0,18.0,20.0,15.0
aa46ff82-536d-454d-b9e9-4317622caa70,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4e60b3ff-0384-4507-ae56-42f5a01e4ceb,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
3c859912-b88e-429d-a3ce-96c76e455d06,1,1,2,0.15,23.0,18.0,16.0,18.0,21.0,16.0
ad77391b-618e-428c-a793-c88ba2e2cf04,1,1,2,0.15,36.0,29.0,30.0,30.0,33.0,29.0
52cf4546-b895-d932-838a-a6dc9ab42f09,10,10,5,0.8031255956592774,16.0,15.0,13.0,13.0,18.0,13.0
ac1c9d32-4655-4bfb-82b9-fda7a47b55a5,6,6,5,0.622850484375,19.0,13.0,12.0,13.0,14.0,12.0
b3b1c96f-b553-47a3-73d7-9969306881a4,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
72d42ccc-4e61-8eb6-eb80-c3fb0e96d053,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
50359f02-8bc2-f6f8-fe9d-3be423e842e7,1,1,2,0.15,31.0,24.0,25.0,24.0,29.0,24.0
f5fdf1df-006d-7bb8-3112-ddb4ac51c255,5,5,5,0.5562946875,23.0,19.0,19.0,16.0,22.0,16.0
05d89e03-65c7-4770-959e-a50c4253ab02,1,1,2,0.15,27.0,23.0,21.0,21.0,26.0,21.0
74fd4f57-29ca-4498-8c0b-138d4f79f0f1,4,4,5,0.47799375,23.0,18.0,16.0,17.0,21.0,16.0
622c790a-060b-4740-9cd1-232a98242ef3,1,1,2,0.15,35.0,31.0,30.0,31.0,34.0,30.0
cfd2ea83-300b-f07d-ddc9-fc5f6f893061,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
80be06f6-2118-d732-e035-54d45df92984,22,22,5,0.9803973671540068,18.0,12.0,10.0,12.0,17.0,10.0
8a4b7c84-92b7-9fcf-b80a-fc031e951485,28,28,5,0.9910226357708358,17.0,10.0,11.0,11.0,15.0,10.0
4161e7bc-1bcd-7b4d-68b4-d3dbad801eab,30,30,5,0.9958030822228656,18.0,12.0,12.0,12.0,16.0,12.0
12a8fceb-fca3-3d39-b325-ffc30c22e627,15,15,5,0.9126457808987484,16.0,11.0,8.0,11.0,14.0,8.0
7bcc0a57-a5f6-7ef5-0945-28bcbfc54559,16,16,5,0.925748913763936,16.0,11.0,9.0,9.0,15.0,9.0
7f91727a-70ac-4262-a856-c8ecca2da2de,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ce76caa5-9c42-9544-7048-c117786e96d6,4,4,5,0.47799375,20.0,17.0,16.0,17.0,18.0,16.0
60876b14-b63d-4086-9502-ceda332b9182,1,1,2,0.15,22.0,16.0,16.0,16.0,18.0,16.0
b6b9e8c5-9e91-c624-d99c-faf6977d0076,7,7,5,0.67942291171875,22.0,17.0,17.0,16.0,21.0,16.0
10ba3b64-01ab-4c69-a2b3-152b0f9a1261,1,1,2,0.15,33.0,28.0,27.0,27.0,29.0,27.0
1e1827df-75f2-447a-8de2-4ff82d8f836e,8,8,5,0.7275094749609375,19.0,14.0,13.0,15.0,17.0,13.0
cb731e72-c508-09c5-1454-aab2aed8b094,16,16,5,0.9480242396347554,15.0,10.0,9.0,10.0,15.0,9.0
0cf97655-2123-3b8a-d641-003fb6471e5e,5,5,5,0.5562946875,22.0,17.0,13.0,17.0,21.0,13.0
4778800b-1aa9-8a93-603e-0c7977a0cf7b,36,36,5,0.9975537533077282,16.0,12.0,10.0,11.0,14.0,10.0
c78176c4-d0e5-825d-1d7e-efd3f79d4ded,1,1,2,0.15,27.0,22.0,22.0,21.0,27.0,21.0
2faee712-31d7-45f9-879c-01f9b6e64732,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8373d019-7699-52b5-2f5b-5a9a11f07b22,12,12,5,0.857758242863828,24.0,19.0,19.0,19.0,24.0,19.0
538f9bb2-5fbf-46e8-8a74-0cb8a4bb702a,1,1,2,0.15,20.0,16.0,12.0,15.0,19.0,12.0
24b03851-1871-0f4d-686f-d0cd27382b1b,21,21,5,0.9719962387914384,19.0,14.0,10.0,14.0,17.0,10.0
83644516-16a0-0a71-a3e7-f878a8cb19cb,5,5,5,0.5562946875,19.0,11.0,10.0,13.0,16.0,10.0
6bcba86b-1c67-89c7-c872-560182063c7e,5,5,5,0.5562946875,17.0,12.0,13.0,12.0,15.0,12.0
33bd3d02-a134-f3e6-4bae-014062985f29,4,4,5,0.47799375,19.0,13.0,13.0,13.0,17.0,13.0
1dda9b2b-aa5c-5553-3690-782df23270fe,11,11,5,0.8326567563103858,17.0,12.0,13.0,13.0,15.0,12.0
53f1e559-f724-92b1-a8a8-15cf257d6462,39,39,5,0.9982325867648336,15.0,13.0,11.0,12.0,14.0,11.0
1f41f237-9ec4-4b61-9c56-ff3113b88af2,3,3,5,0.385875,21.0,16.0,16.0,17.0,19.0,16.0
2484a563-d7fa-414f-b03b-a4f74d5cb7ab,18,18,5,0.9544005516652772,18.0,13.0,12.0,12.0,16.0,12.0
7a705767-669a-9342-ad65-f599463cdba6,9,9,5,0.7683830537167969,16.0,11.0,11.0,8.0,15.0,8.0
05ef80a9-3eea-f156-30ea-9e75f0ad2e7e,135,135,5,0.9999999998371012,15.0,9.0,8.0,9.0,14.0,8.0
c6b1e77a-1eee-2059-8faf-04e34e8b936b,2,2,4,0.2775,18.0,13.0,11.0,13.0,16.0,11.0
d0f6e888-cdd3-bdf6-7d31-ae6dea8b34e3,5,5,5,0.5562946875,21.0,15.0,15.0,15.0,19.0,15.0
aa7360fd-b64f-47d1-8190-b9236e45aadf,1,1,2,0.15,22.0,18.0,18.0,18.0,22.0,18.0
009c8025-7666-4191-bf7f-42014f3e3ef2,5,5,5,0.5562946875,19.0,13.0,10.0,14.0,17.0,10.0
19e7b4af-b570-5a4e-f0c8-b84ebb675cbd,2,2,2,0.2775,23.0,19.0,17.0,19.0,22.0,17.0
79bacfed-1343-4250-8289-fd95b53633ce,3,3,5,0.385875,22.0,15.0,15.0,15.0,20.0,15.0
8d23ddaf-4e23-49d5-b319-1bf3087aa3b0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
53a079aa-045f-4bd3-94f4-230a4ff8313d,6,6,5,0.622850484375,27.0,19.0,20.0,21.0,25.0,19.0
b4d0db91-e333-992d-d229-f295e02d8b08,1,1,2,0.15,33.0,28.0,28.0,28.0,31.0,28.0
531a2478-1084-efa2-1167-b936afe5c54f,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1c6e3eff-c0fa-8859-f5b4-580452d65443,1,1,2,0.15,20.0,13.0,14.0,15.0,19.0,13.0
1c074c71-62ee-4f54-084a-a86f3822ac12,85,85,5,0.9999991488078468,15.0,11.0,9.0,10.0,13.0,9.0
4dad983a-ef52-c7cc-b393-34b6612ac741,4,4,5,0.47799375,22.0,16.0,14.0,16.0,20.0,14.0
776ef36f-b008-10e1-60de-8945e85af191,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
f9024ee4-3985-765b-e640-0d26cdfc8ac2,5,5,5,0.5562946875,17.0,12.0,13.0,13.0,18.0,12.0
8785bce2-add8-562b-4d2e-2baeb9e2486d,13,13,5,0.8790945064342538,17.0,12.0,12.0,11.0,16.0,11.0
a43e6970-3802-4e75-b034-e5fbb172edbc,8,8,5,0.7275094749609375,20.0,15.0,15.0,15.0,20.0,15.0
89aaff1b-4c14-9bbe-4dd7-163b717e1f61,3,3,5,0.385875,19.0,13.0,14.0,13.0,15.0,13.0
cb7fe7dc-91a3-4e9f-b89c-53328abac357,2,2,4,0.2775,39.0,34.0,32.0,33.0,38.0,32.0
175e0f34-72b8-02fc-986b-44d03bf94885,7,7,5,0.67942291171875,18.0,13.0,13.0,12.0,17.0,12.0
5fcf9aa8-7707-6e5f-ca80-2e84325f86c0,15,15,5,0.925748913763936,16.0,10.0,10.0,11.0,12.0,10.0
bd9296ff-1411-f4ac-ee96-d4f72a73fb80,5,5,5,0.5562946875,20.0,15.0,13.0,14.0,18.0,13.0
acebceeb-744b-552c-fdf7-cbba9d35d48e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a77e209c-3bbb-6be8-bc0c-978d28da9f4a,16,16,5,0.925748913763936,21.0,15.0,13.0,15.0,19.0,13.0
dfe05b2c-74f5-4202-b6c1-737c0c371bc7,4,4,5,0.47799375,21.0,16.0,16.0,16.0,19.0,16.0
c3986062-567b-4d89-a1d2-8dd2877b1583,1,1,2,0.15,21.0,15.0,15.0,15.0,20.0,15.0
70294a1f-92f5-470a-a339-2ba9564761bb,24,24,5,0.9797672825268142,17.0,13.0,9.0,13.0,16.0,9.0
25043812-03e9-95dc-8be6-2015d6fca140,42,42,5,0.9990773992449103,17.0,10.0,9.0,10.0,14.0,9.0
a5451cb7-19af-45f1-9c57-a3464614dc79,1,1,2,0.15,32.0,29.0,27.0,27.0,30.0,27.0
4b6c8987-d0ac-4e0f-8569-65adadabe5f3,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
f43d2615-b3de-4488-bb8a-c7b4f91a319f,5,5,5,0.622850484375,22.0,17.0,16.0,16.0,21.0,16.0
86b95953-4e19-100b-236f-15bd88f3eb6f,179,179,5,0.9999999999999072,15.0,8.0,9.0,10.0,12.0,8.0
f14aedd4-fc48-5e00-dcf6-aa3a8d0038a6,1,1,2,0.15,17.0,11.0,11.0,11.0,15.0,11.0
355ca281-4e90-48f1-897c-fb5a57ab30e2,3,3,5,0.385875,17.0,10.0,10.0,10.0,15.0,10.0
7103b9bb-6409-a9f7-edb1-37323367a68f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b1c8e053-3f8b-bce8-9304-06f25959bda4,6,6,5,0.622850484375,18.0,12.0,12.0,12.0,16.0,12.0
830847bd-c7c8-40ba-9219-8fc50c8ab669,3,3,2,0.5701124999999999,31.0,26.0,26.0,25.0,31.0,25.0
bbf073b7-edbe-4b5e-ab1c-879b7f75996f,7,7,5,0.67942291171875,29.0,25.0,20.0,25.0,28.0,20.0
6bd0ba04-403d-4f77-4476-ce9fb2095dfc,1,1,2,0.15,22.0,16.0,14.0,14.0,18.0,14.0
f4d3c1f6-575d-d7d8-4245-4604607bb9ca,10,10,5,0.8621879169614941,19.0,14.0,14.0,13.0,19.0,13.0
18d981a3-6ebe-b65d-bcf6-7b3889fc17ca,10,10,5,0.8031255956592774,21.0,14.0,14.0,13.0,17.0,13.0
f22b4037-7791-5673-05d8-3ba6de7e1b39,3,3,5,0.385875,22.0,17.0,16.0,16.0,21.0,16.0
6087e20b-c6e9-b548-7ae4-72d9dc5d527c,40,40,5,0.9984976987501086,15.0,9.0,10.0,9.0,15.0,9.0
1fe7b518-9ac9-4859-87ae-469c61f8feae,12,12,5,0.8790945064342538,27.0,22.0,23.0,23.0,27.0,22.0
39b9a85d-5eea-7b57-736c-1f5744492956,30,30,5,0.9935138543444292,17.0,11.0,11.0,11.0,16.0,11.0
32b7a98e-8d50-d92b-7ba1-79762656572a,5,5,5,0.5562946875,16.0,15.0,13.0,10.0,18.0,10.0
9e53a9bc-15a2-e43e-0b52-da84674767cf,5,5,5,0.622850484375,24.0,18.0,18.0,16.0,19.0,16.0
689e7a3a-7f22-a59e-704d-fe8da8c9e505,147,147,5,0.9999999999578708,17.0,11.0,11.0,10.0,15.0,10.0
ba082d2f-1119-5b83-d59c-bc7ab21f9641,3,3,5,0.385875,18.0,13.0,9.0,12.0,17.0,9.0
5c74a295-3455-4f1c-bfe2-c82a6a1d77fc,2,2,4,0.2775,23.0,17.0,17.0,15.0,21.0,15.0
029193fa-619c-7f89-34c6-ea7d9c56ef42,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
84655d49-0559-4295-bde2-049c04a564c9,1,1,2,0.15,22.0,18.0,16.0,18.0,18.0,16.0
54bbb70d-2e57-728b-904f-15937390706a,13,13,5,0.8972303304691157,19.0,11.0,12.0,12.0,16.0,11.0
76bafbb9-5327-461b-7e52-a6fca3f127e4,1,1,2,0.15,19.0,14.0,13.0,14.0,17.0,13.0
10183e63-6344-0815-35ef-f39354ec22ff,1,1,2,0.15,33.0,26.0,26.0,26.0,31.0,26.0
9791bd80-587d-ff03-3b53-4183cce9c568,19,19,5,0.9612404689154856,23.0,15.0,15.0,16.0,18.0,15.0
9d1df72d-93ed-5219-bea5-0e49ab259e60,7,7,5,0.7275094749609375,22.0,18.0,18.0,18.0,19.0,18.0
